datetime,open,high,low,close,volume
2024-06-25 09:15:00,1671.1,1713.45,1671.1,1712.3,17489285.0
2024-06-25 13:15:00,1712.9,1716.95,1706.25,1707.05,19584154.0
2024-06-26 09:15:00,1707.95,1710.9,1691.1,1706.85,12076122.0
2024-06-26 13:15:00,1706.9,1710.45,1693.35,1693.5,11321429.0
2024-06-27 09:15:00,1696.1,1713.0,1686.6,1700.1,12822343.0
2024-06-27 13:15:00,1700.1,1708.35,1691.75,1696.0,14301880.0
2024-06-28 09:15:00,1697.6,1706.6,1686.65,1688.95,5849523.0
2024-06-28 13:15:00,1688.65,1697.75,1679.0,1684.9,6815358.0
2024-07-01 09:15:00,1680.0,1703.85,1680.0,1702.7,5461303.0
2024-07-01 13:15:00,1702.8,1707.3,1701.65,1705.0,4909710.0
2024-07-02 09:15:00,1715.0,1733.5,1702.75,1733.0,13821026.0
2024-07-02 13:15:00,1733.0,1734.9,1719.0,1728.0,8439259.0
2024-07-03 09:15:00,1791.0,1794.0,1768.1,1774.05,39847185.0
2024-07-03 13:15:00,1774.2,1775.45,1764.65,1768.4,18640181.0
2024-07-04 09:15:00,1759.75,1759.75,1727.35,1731.5,14667086.0
2024-07-04 13:15:00,1731.5,1732.0,1724.85,1728.0,7719091.0
2024-07-05 09:15:00,1685.0,1685.0,1647.9,1649.4,27793823.0
2024-07-05 13:15:00,1649.35,1651.0,1642.2,1650.0,12468052.0
2024-07-08 09:15:00,1645.3,1654.95,1627.15,1633.25,13660844.0
2024-07-08 13:15:00,1633.25,1641.45,1632.8,1638.15,5583331.0
2024-07-09 09:15:00,1625.0,1646.7,1620.35,1640.05,14385632.0
2024-07-09 13:15:00,1640.0,1640.7,1634.7,1638.25,8589911.0
2024-07-10 09:15:00,1629.95,1640.0,1622.45,1626.75,11520388.0
2024-07-10 13:15:00,1626.7,1628.8,1620.75,1628.7,10907594.0
2024-07-11 09:15:00,1623.95,1625.85,1601.0,1612.35,11470076.0
2024-07-11 13:15:00,1612.1,1624.0,1607.0,1623.5,10288280.0
2024-07-12 09:15:00,1622.0,1635.5,1611.15,1635.0,13231453.0
2024-07-12 13:15:00,1635.05,1638.4,1619.05,1626.55,14525396.0
2024-07-15 09:15:00,1623.5,1629.8,1615.2,1620.95,8909365.0
2024-07-15 13:15:00,1620.95,1627.4,1620.0,1623.5,7617726.0
2024-07-16 09:15:00,1620.75,1627.0,1620.0,1623.95,6340515.0
2024-07-16 13:15:00,1624.0,1624.65,1616.8,1621.0,7881459.0
2024-07-18 09:15:00,1608.0,1621.95,1599.15,1616.35,8558516.0
2024-07-18 13:15:00,1616.7,1623.95,1612.0,1614.9,6807205.0
2024-07-19 09:15:00,1616.0,1623.0,1603.65,1607.1,6721542.0
2024-07-19 13:15:00,1607.0,1610.5,1603.5,1605.95,6078361.0
2024-07-22 09:15:00,1617.0,1651.0,1612.65,1635.0,17127578.0
2024-07-22 13:15:00,1634.95,1646.35,1632.65,1642.25,9410781.0
2024-07-23 09:15:00,1647.55,1647.8,1606.55,1606.8,13949402.0
2024-07-23 13:15:00,1607.05,1629.8,1605.0,1616.6,11863878.0
2024-07-24 09:15:00,1608.15,1621.0,1588.05,1595.2,17191573.0
2024-07-24 13:15:00,1595.0,1608.9,1592.4,1606.6,12876470.0
2024-07-25 09:15:00,1593.0,1620.0,1593.0,1619.0,7345098.0
2024-07-25 13:15:00,1619.2,1625.0,1613.45,1616.85,5188515.0
2024-07-26 09:15:00,1605.0,1614.85,1596.45,1614.85,12124145.0
2024-07-26 13:15:00,1614.9,1621.75,1612.95,1616.3,9141514.0
2024-07-29 09:15:00,1615.0,1631.85,1598.3,1606.1,15812946.0
2024-07-29 13:15:00,1606.0,1610.85,1600.7,1605.0,9026605.0
2024-07-30 09:15:00,1602.0,1627.0,1599.0,1622.5,15014159.0
2024-07-30 13:15:00,1622.8,1634.75,1611.35,1614.0,12065497.0
2024-07-31 09:15:00,1614.0,1627.9,1612.2,1614.75,9488406.0
2024-07-31 13:15:00,1614.8,1620.0,1609.2,1617.95,9060002.0
2024-08-01 09:15:00,1622.9,1638.0,1617.95,1634.15,7002754.0
2024-08-01 13:15:00,1634.1,1650.05,1629.55,1649.45,5804910.0
2024-08-02 09:15:00,1631.0,1670.5,1631.0,1662.5,14531217.0
2024-08-02 13:15:00,1662.2,1668.8,1655.25,1658.05,7033099.0
2024-08-05 09:15:00,1640.1,1646.0,1601.0,1614.75,13596081.0
2024-08-05 13:15:00,1615.25,1622.65,1612.4,1617.05,6629088.0
2024-08-06 09:15:00,1630.0,1632.95,1607.0,1610.75,9815038.0
2024-08-06 13:15:00,1610.75,1612.35,1593.3,1602.7,12459110.0
2024-08-07 09:15:00,1617.0,1627.0,1602.2,1623.35,10664165.0
2024-08-07 13:15:00,1622.9,1630.0,1618.65,1628.5,10259227.0
2024-08-08 09:15:00,1624.0,1653.3,1619.25,1645.2,10506290.0
2024-08-08 13:15:00,1644.65,1647.0,1639.15,1640.2,6166721.0
2024-08-09 09:15:00,1652.0,1662.55,1645.8,1655.0,7866760.0
2024-08-09 13:15:00,1654.95,1659.25,1646.85,1650.0,5221098.0
2024-08-12 09:15:00,1652.0,1675.95,1647.35,1672.05,10060698.0
2024-08-12 13:15:00,1672.45,1674.9,1655.5,1660.8,9367251.0
2024-08-13 09:15:00,1628.0,1632.4,1605.0,1615.7,17016017.0
2024-08-13 13:15:00,1615.7,1616.55,1601.15,1605.75,8831985.0
2024-08-14 09:15:00,1606.5,1613.7,1603.2,1609.6,8766404.0
2024-08-14 13:15:00,1609.8,1609.95,1604.0,1607.8,7129941.0
2024-08-16 09:15:00,1628.5,1632.0,1611.0,1627.7,8964294.0
2024-08-16 13:15:00,1627.7,1634.15,1625.6,1631.95,4595527.0
2024-08-19 09:15:00,1637.65,1637.65,1623.7,1626.5,5949579.0
2024-08-19 13:15:00,1626.45,1634.9,1623.75,1632.75,3730731.0
2024-08-20 09:15:00,1627.45,1646.0,1627.45,1645.45,6237995.0
2024-08-20 13:15:00,1645.45,1645.45,1633.15,1634.0,9065250.0
2024-08-21 09:15:00,1628.1,1634.55,1619.45,1622.2,11189362.0
2024-08-21 13:15:00,1622.2,1628.9,1617.8,1628.0,12034148.0
2024-08-22 09:15:00,1632.0,1638.3,1628.0,1634.8,5179373.0
2024-08-22 13:15:00,1634.8,1635.95,1628.0,1628.6,5330583.0
2024-08-23 09:15:00,1634.0,1634.0,1625.05,1628.0,5367716.0
2024-08-23 13:15:00,1627.65,1628.4,1623.0,1625.2,4543668.0
2024-08-26 09:15:00,1632.2,1647.95,1632.2,1647.5,6162824.0
2024-08-26 13:15:00,1647.7,1647.8,1637.65,1639.0,4794361.0
2024-08-27 09:15:00,1643.4,1647.4,1632.2,1640.6,9770983.0
2024-08-27 13:15:00,1640.5,1640.65,1632.6,1634.45,7898548.0
2024-08-28 09:15:00,1637.75,1639.75,1630.2,1634.45,5092796.0
2024-08-28 13:15:00,1634.2,1638.65,1633.5,1635.95,8283376.0
2024-08-29 09:15:00,1642.0,1644.4,1631.15,1638.5,13253196.0
2024-08-29 13:15:00,1638.5,1642.0,1632.05,1639.95,10928380.0
2024-08-30 09:15:00,1656.0,1662.0,1639.45,1645.75,20140501.0
2024-08-30 13:15:00,1645.75,1650.45,1621.15,1625.05,201304224.0
2024-09-02 09:15:00,1646.8,1646.8,1624.65,1628.65,8633685.0
2024-09-02 13:15:00,1628.55,1630.45,1623.2,1625.1,7294904.0
2024-09-03 09:15:00,1634.0,1634.0,1625.2,1630.45,8285412.0
2024-09-03 13:15:00,1630.5,1639.95,1624.6,1638.0,9921134.0
2024-09-04 09:15:00,1639.0,1644.8,1632.0,1640.35,5747394.0
2024-09-04 13:15:00,1640.45,1644.0,1637.4,1641.05,5669900.0
2024-09-05 09:15:00,1646.0,1649.9,1642.1,1643.75,6075627.0
2024-09-05 13:15:00,1643.4,1647.45,1642.0,1644.4,5077194.0
2024-09-06 09:15:00,1638.3,1647.75,1634.1,1639.85,5355274.0
2024-09-06 13:15:00,1639.95,1643.5,1634.45,1638.15,6782636.0
2024-09-09 09:15:00,1638.0,1647.0,1630.1,1636.0,5614455.0
2024-09-09 13:15:00,1635.05,1648.5,1634.7,1644.5,5755047.0
2024-09-10 09:15:00,1654.0,1654.0,1638.0,1649.85,5775857.0
2024-09-10 13:15:00,1649.8,1652.9,1646.45,1650.8,7194156.0
2024-09-11 09:15:00,1650.4,1652.5,1641.55,1647.2,3911935.0
2024-09-11 13:15:00,1647.0,1650.0,1639.2,1650.0,7006471.0
2024-09-12 09:15:00,1654.0,1660.6,1647.05,1649.6,5712259.0
2024-09-12 13:15:00,1649.4,1670.0,1648.5,1661.9,10347646.0
2024-09-13 09:15:00,1674.0,1674.0,1658.95,1663.0,5981098.0
2024-09-13 13:15:00,1663.0,1668.0,1657.05,1664.8,5633007.0
2024-09-16 09:15:00,1667.0,1672.0,1664.05,1671.8,4173240.0
2024-09-16 13:15:00,1671.85,1677.8,1669.45,1670.5,3227075.0
2024-09-17 09:15:00,1678.0,1678.0,1664.15,1669.75,3607586.0
2024-09-17 13:15:00,1669.75,1671.3,1666.2,1668.3,6292911.0
2024-09-18 09:15:00,1671.85,1698.9,1671.1,1689.95,11247522.0
2024-09-18 13:15:00,1690.0,1698.15,1685.1,1691.5,9111085.0
2024-09-19 09:15:00,1699.2,1719.0,1699.15,1714.35,8487030.0
2024-09-19 13:15:00,1714.4,1715.75,1706.45,1707.7,6424187.0
2024-09-20 09:15:00,1716.5,1743.5,1707.55,1741.6,11743716.0
2024-09-20 13:15:00,1741.1,1744.95,1721.2,1737.7,18363806.0
2024-09-23 09:15:00,1749.0,1760.0,1740.25,1755.45,6905621.0
2024-09-23 13:15:00,1755.45,1766.35,1754.75,1757.0,6367694.0
2024-09-24 09:15:00,1765.0,1781.65,1754.25,1771.45,8881777.0
2024-09-24 13:15:00,1771.85,1777.0,1765.0,1766.7,7167265.0
2024-09-25 09:15:00,1760.15,1788.0,1760.15,1780.9,8778843.0
2024-09-25 13:15:00,1780.9,1782.1,1775.6,1777.1,6920156.0
2024-09-26 09:15:00,1773.05,1783.3,1768.05,1776.35,6735965.0
2024-09-26 13:15:00,1776.7,1788.0,1772.1,1778.0,8745959.0
2024-09-27 09:15:00,1777.0,1778.2,1758.2,1759.95,6868394.0
2024-09-27 13:15:00,1760.05,1760.9,1750.0,1751.0,10696214.0
2024-09-30 09:15:00,1748.8,1751.45,1726.35,1729.05,6467297.0
2024-09-30 13:15:00,1729.05,1735.45,1724.4,1732.0,6373246.0
2024-10-01 09:15:00,1724.0,1742.0,1720.1,1723.35,4795762.0
2024-10-01 13:15:00,1723.2,1729.6,1720.2,1728.5,7087694.0
2024-10-03 09:15:00,1715.65,1726.15,1694.1,1695.35,8902596.0
2024-10-03 13:15:00,1695.1,1696.9,1673.35,1681.0,14060928.0
2024-10-04 09:15:00,1674.5,1690.65,1660.0,1663.85,17437447.0
2024-10-04 13:15:00,1663.7,1666.65,1653.0,1661.25,6116569.0
2024-10-07 09:15:00,1652.2,1659.0,1628.2,1630.0,16777936.0
2024-10-07 13:15:00,1630.0,1651.0,1613.0,1624.35,29313628.0
2024-10-08 09:15:00,1630.0,1652.85,1622.0,1650.45,7719564.0
2024-10-08 13:15:00,1650.45,1656.8,1647.85,1652.0,6895697.0
2024-10-09 09:15:00,1649.5,1656.75,1634.2,1634.55,10495094.0
2024-10-09 13:15:00,1634.7,1640.1,1628.7,1637.9,9820060.0
2024-10-10 09:15:00,1639.0,1652.5,1632.5,1647.95,6089784.0
2024-10-10 13:15:00,1647.95,1665.45,1646.6,1662.55,4539030.0
2024-10-11 09:15:00,1664.45,1664.45,1643.25,1651.95,6788234.0
2024-10-11 13:15:00,1651.95,1654.0,1646.05,1651.5,4779361.0
2024-10-14 09:15:00,1656.05,1686.95,1654.0,1681.7,4168027.0
2024-10-14 13:15:00,1682.0,1692.05,1681.55,1689.35,4928394.0
2024-10-15 09:15:00,1694.0,1698.0,1675.5,1678.75,4186342.0
2024-10-15 13:15:00,1678.35,1687.8,1678.05,1686.0,5533662.0
2024-10-16 09:15:00,1680.1,1707.95,1680.1,1703.95,5233552.0
2024-10-16 13:15:00,1703.95,1704.6,1694.3,1700.5,4736028.0
2024-10-17 09:15:00,1694.95,1697.65,1666.2,1667.3,3537527.0
2024-10-17 13:15:00,1667.35,1675.45,1665.2,1672.7,3152778.0
2024-10-18 09:15:00,1663.1,1677.45,1654.1,1673.0,6166170.0
2024-10-18 13:15:00,1673.0,1691.0,1671.8,1682.5,6083273.0
2024-10-21 09:15:00,1715.0,1748.15,1711.05,1734.95,13980017.0
2024-10-21 13:15:00,1735.45,1739.95,1723.9,1725.0,8689921.0
2024-10-22 09:15:00,1730.05,1740.0,1711.0,1719.7,9093752.0
2024-10-22 13:15:00,1719.75,1727.0,1710.7,1714.8,10029172.0
2024-10-23 09:15:00,1705.05,1746.5,1705.05,1738.95,9856335.0
2024-10-23 13:15:00,1738.9,1741.8,1732.7,1737.85,8882357.0
2024-10-24 09:15:00,1738.1,1768.65,1738.1,1758.1,10385813.0
2024-10-24 13:15:00,1758.1,1759.55,1746.2,1749.2,4630547.0
2024-10-25 09:15:00,1755.0,1757.85,1733.6,1739.8,6702030.0
2024-10-25 13:15:00,1739.8,1747.3,1728.7,1745.8,6138212.0
2024-10-28 09:15:00,1742.0,1751.0,1728.9,1735.25,6893189.0
2024-10-28 13:15:00,1734.8,1740.2,1730.1,1735.0,4020917.0
2024-10-29 09:15:00,1726.15,1747.95,1725.1,1747.2,8606775.0
2024-10-29 13:15:00,1747.05,1764.0,1741.25,1749.75,8788192.0
2024-10-30 09:15:00,1742.0,1754.75,1733.2,1734.55,6313995.0
2024-10-30 13:15:00,1734.55,1741.4,1724.2,1737.0,9595863.0
2024-10-31 09:15:00,1728.0,1735.85,1719.4,1724.3,4821370.0
2024-10-31 13:15:00,1724.25,1738.9,1722.55,1734.3,6467253.0
2024-11-04 09:15:00,1745.0,1745.0,1719.1,1720.15,6382418.0
2024-11-04 13:15:00,1720.1,1720.85,1710.9,1716.35,6881206.0
2024-11-05 09:15:00,1703.0,1721.1,1697.9,1715.3,6961921.0
2024-11-05 13:15:00,1715.85,1762.7,1714.75,1753.5,14565141.0
2024-11-06 09:15:00,1771.5,1771.5,1745.35,1751.95,7590129.0
2024-11-06 13:15:00,1751.4,1758.55,1748.0,1756.0,5892650.0
2024-11-07 09:15:00,1744.3,1760.95,1738.0,1747.85,5411881.0
2024-11-07 13:15:00,1747.9,1749.0,1741.45,1742.1,3708096.0
2024-11-08 09:15:00,1752.0,1757.9,1745.85,1755.95,5577161.0
2024-11-08 13:15:00,1756.0,1761.8,1751.25,1751.9,4180894.0
2024-11-11 09:15:00,1754.55,1782.8,1751.2,1772.5,6935730.0
2024-11-11 13:15:00,1772.55,1774.95,1763.05,1764.0,5131937.0
2024-11-12 09:15:00,1772.0,1775.0,1719.6,1722.6,7537620.0
2024-11-12 13:15:00,1722.55,1724.75,1708.65,1718.7,7675007.0
2024-11-13 09:15:00,1716.75,1729.4,1700.65,1702.5,7123751.0
2024-11-13 13:15:00,1702.8,1708.8,1673.0,1689.85,10435006.0
2024-11-14 09:15:00,1673.1,1704.85,1672.1,1699.85,7631095.0
2024-11-14 13:15:00,1699.85,1701.95,1690.4,1694.3,5133234.0
2024-11-18 09:15:00,1700.0,1718.9,1695.0,1711.45,7358710.0
2024-11-18 13:15:00,1711.25,1711.4,1701.9,1708.3,4886581.0
2024-11-19 09:15:00,1714.0,1753.75,1702.7,1753.0,10783655.0
2024-11-19 13:15:00,1753.3,1753.6,1735.75,1736.2,14279894.0
2024-11-21 09:15:00,1749.4,1759.0,1734.2,1744.1,8627177.0
2024-11-21 13:15:00,1744.1,1749.05,1738.0,1739.95,7474098.0
2024-11-22 09:15:00,1743.55,1754.3,1729.55,1741.15,4947956.0
2024-11-22 13:15:00,1741.15,1749.15,1735.9,1742.1,7232090.0
2024-11-25 09:15:00,1785.05,1786.0,1764.9,1774.65,15767728.0
2024-11-25 13:15:00,1774.65,1803.55,1765.45,1778.95,196898430.0
2024-11-26 09:15:00,1810.0,1810.0,1769.8,1778.65,9428941.0
2024-11-26 13:15:00,1778.65,1789.95,1776.8,1786.3,4367205.0
2024-11-27 09:15:00,1789.9,1804.2,1785.15,1797.1,6349329.0
2024-11-27 13:15:00,1797.1,1817.35,1797.05,1809.5,8983808.0
2024-11-28 09:15:00,1819.0,1836.1,1798.75,1802.05,9891077.0
2024-11-28 13:15:00,1801.8,1807.75,1788.0,1793.0,7291433.0
2024-11-29 09:15:00,1801.3,1804.6,1782.9,1787.25,6378194.0
2024-11-29 13:15:00,1787.2,1798.55,1784.2,1795.5,7157406.0
2024-12-02 09:15:00,1803.5,1807.0,1775.0,1788.5,3692585.0
2024-12-02 13:15:00,1788.5,1808.15,1786.85,1805.95,3506206.0
2024-12-03 09:15:00,1822.7,1837.4,1816.1,1825.8,11983599.0
2024-12-03 13:15:00,1825.75,1832.1,1822.6,1827.8,7123333.0
2024-12-04 09:15:00,1838.0,1865.0,1831.15,1856.8,12526636.0
2024-12-04 13:15:00,1857.3,1865.0,1855.05,1856.8,8906300.0
2024-12-05 09:15:00,1860.0,1869.5,1835.2,1868.6,7948900.0
2024-12-05 13:15:00,1868.3,1879.95,1854.3,1864.85,11405051.0
2024-12-06 09:15:00,1857.0,1864.2,1844.0,1857.65,5108513.0
2024-12-06 13:15:00,1857.8,1860.0,1852.1,1855.4,3510639.0
2024-12-09 09:15:00,1853.65,1880.0,1849.0,1877.75,7932199.0
2024-12-09 13:15:00,1877.75,1879.0,1867.25,1867.55,5119752.0
2024-12-10 09:15:00,1877.7,1877.7,1860.5,1862.1,2934603.0
2024-12-10 13:15:00,1862.0,1870.0,1858.55,1867.65,3287556.0
2024-12-11 09:15:00,1861.7,1871.9,1856.75,1864.0,3878360.0
2024-12-11 13:15:00,1864.05,1868.9,1860.35,1862.5,2793419.0
2024-12-12 09:15:00,1851.0,1868.65,1851.0,1852.8,3735017.0
2024-12-12 13:15:00,1852.8,1861.6,1848.7,1858.0,4427313.0
2024-12-13 09:15:00,1862.5,1863.0,1829.25,1859.35,4502335.0
2024-12-13 13:15:00,1859.65,1875.0,1855.35,1875.0,4483350.0
2024-12-16 09:15:00,1865.1,1869.95,1855.25,1862.35,3668527.0
2024-12-16 13:15:00,1862.25,1867.55,1861.05,1862.0,2573387.0
2024-12-17 09:15:00,1856.35,1862.35,1834.05,1837.95,4677835.0
2024-12-17 13:15:00,1837.85,1842.1,1826.5,1829.9,5520639.0
2024-12-18 09:15:00,1829.85,1836.0,1808.25,1817.25,6848420.0
2024-12-18 13:15:00,1817.2,1820.0,1807.15,1812.0,4373694.0
2024-12-19 09:15:00,1799.6,1801.1,1779.0,1794.4,7650537.0
2024-12-19 13:15:00,1794.85,1795.6,1790.35,1794.0,4390461.0
2024-12-23 09:15:00,1782.0,1806.0,1781.3,1793.6,3187792.0
2024-12-23 13:15:00,1793.65,1803.75,1792.05,1802.0,2144274.0
2024-12-24 09:15:00,1802.05,1808.7,1789.55,1799.35,2870956.0
2024-12-24 13:15:00,1799.65,1803.45,1795.15,1799.65,4253644.0
2024-12-26 09:15:00,1798.55,1812.0,1787.75,1789.65,2396945.0
2024-12-26 13:15:00,1789.6,1794.75,1780.75,1792.9,2792084.0
2024-12-27 09:15:00,1794.8,1805.95,1789.1,1793.05,1869455.0
2024-12-27 13:15:00,1792.6,1801.75,1791.75,1801.0,1695917.0
2024-12-30 09:15:00,1792.2,1815.0,1787.55,1793.5,3425562.0
2024-12-30 13:15:00,1793.55,1796.8,1771.0,1778.05,7577737.0
2024-12-31 09:15:00,1770.3,1781.8,1765.6,1773.3,2647797.0
2024-12-31 13:15:00,1773.3,1774.85,1767.8,1772.0,4253716.0
2025-01-01 09:15:00,1773.45,1788.8,1761.1,1782.15,1914115.0
2025-01-01 13:15:00,1782.15,1794.0,1779.45,1784.8,1712776.0
2025-01-02 09:15:00,1777.1,1793.1,1773.0,1791.4,4094174.0
2025-01-02 13:15:00,1790.85,1803.45,1790.15,1792.35,5075364.0
2025-01-03 09:15:00,1791.0,1795.25,1750.5,1759.6,6404749.0
2025-01-03 13:15:00,1759.6,1760.85,1746.3,1748.4,5602299.0
2025-01-06 09:15:00,1740.1,1757.2,1711.45,1714.85,5695346.0
2025-01-06 13:15:00,1714.55,1715.45,1705.8,1711.0,3291945.0
2025-01-07 09:15:00,1715.0,1721.0,1700.0,1713.6,3688861.0
2025-01-07 13:15:00,1713.75,1717.3,1710.1,1712.95,2921794.0
2025-01-08 09:15:00,1708.25,1711.65,1683.35,1685.6,5758218.0
2025-01-08 13:15:00,1685.6,1698.0,1684.05,1694.2,3969081.0
2025-01-09 09:15:00,1684.15,1689.0,1658.1,1662.25,9498476.0
2025-01-09 13:15:00,1662.15,1669.5,1658.9,1668.8,10342734.0
2025-01-10 09:15:00,1671.0,1674.9,1660.25,1664.0,4846633.0
2025-01-10 13:15:00,1664.4,1666.4,1654.0,1658.0,3769361.0
2025-01-13 09:15:00,1640.0,1646.75,1624.3,1635.9,5361774.0
2025-01-13 13:15:00,1635.9,1638.3,1628.05,1632.1,5262441.0
2025-01-14 09:15:00,1639.9,1655.95,1637.0,1646.25,7268063.0
2025-01-14 13:15:00,1646.1,1656.2,1641.95,1650.7,5933237.0
2025-01-15 09:15:00,1656.5,1662.7,1644.6,1646.25,3693187.0
2025-01-15 13:15:00,1646.2,1649.45,1636.3,1645.7,2871435.0
2025-01-16 09:15:00,1652.85,1660.55,1644.15,1655.6,4718346.0
2025-01-16 13:15:00,1655.9,1656.9,1642.85,1654.85,5802687.0
2025-01-17 09:15:00,1643.5,1650.5,1628.5,1635.0,7519681.0
2025-01-17 13:15:00,1635.05,1638.9,1630.95,1636.7,3839842.0
2025-01-20 09:15:00,1626.0,1660.95,1626.0,1655.7,4988067.0
2025-01-20 13:15:00,1655.65,1658.8,1648.6,1652.85,3196987.0
2025-01-21 09:15:00,1658.25,1661.05,1633.05,1646.8,8620921.0
2025-01-21 13:15:00,1646.8,1652.0,1635.2,1645.75,6857572.0
2025-01-22 09:15:00,1642.4,1654.9,1625.45,1634.0,5485849.0
2025-01-22 13:15:00,1634.45,1671.9,1627.35,1670.1,9578316.0
2025-01-23 09:15:00,1687.0,1687.0,1651.25,1663.4,10783885.0
2025-01-23 13:15:00,1663.4,1667.8,1660.5,1665.2,6150448.0
2025-01-24 09:15:00,1660.0,1670.3,1654.35,1655.5,7030717.0
2025-01-24 13:15:00,1655.5,1660.0,1644.5,1645.0,4956385.0
2025-01-27 09:15:00,1641.1,1643.6,1626.0,1634.15,7102685.0
2025-01-27 13:15:00,1634.1,1635.0,1627.4,1629.5,4102322.0
2025-01-28 09:15:00,1647.0,1684.3,1647.0,1680.05,9943965.0
2025-01-28 13:15:00,1679.85,1681.85,1665.6,1672.6,4947720.0
2025-01-29 09:15:00,1675.0,1681.15,1668.85,1675.05,4044159.0
2025-01-29 13:15:00,1675.05,1679.3,1673.8,1676.35,2192019.0
2025-01-30 09:15:00,1681.0,1691.85,1672.55,1688.1,6594802.0
2025-01-30 13:15:00,1688.2,1697.9,1684.2,1694.0,6176721.0
2025-01-31 09:15:00,1687.25,1704.0,1683.95,1703.1,3734104.0
2025-01-31 13:15:00,1703.45,1704.7,1693.0,1699.5,4116403.0
2025-02-03 09:15:00,1670.0,1686.8,1663.45,1682.95,5267140.0
2025-02-03 13:15:00,1683.0,1684.35,1675.95,1679.6,4677433.0
2025-02-04 09:15:00,1688.7,1716.5,1680.05,1716.5,5491670.0
2025-02-04 13:15:00,1716.65,1725.8,1709.6,1716.3,8717611.0
2025-02-05 09:15:00,1733.0,1736.95,1718.9,1735.4,5254365.0
2025-02-05 13:15:00,1735.35,1744.2,1733.25,1734.75,6087502.0
2025-02-06 09:15:00,1735.5,1739.95,1724.0,1727.8,6645546.0
2025-02-06 13:15:00,1727.85,1749.0,1727.85,1746.5,6435955.0
2025-02-07 09:15:00,1750.0,1767.0,1730.0,1731.25,8239009.0
2025-02-07 13:15:00,1731.25,1734.9,1725.0,1732.0,3198664.0
2025-02-10 09:15:00,1717.3,1723.45,1708.5,1713.95,3960533.0
2025-02-10 13:15:00,1713.3,1719.7,1712.4,1716.6,3886355.0
2025-02-11 09:15:00,1703.0,1711.0,1695.4,1696.45,5954747.0
2025-02-11 13:15:00,1696.35,1704.3,1688.7,1700.05,4874940.0
2025-02-12 09:15:00,1693.0,1708.5,1681.2,1707.2,7270553.0
2025-02-12 13:15:00,1707.3,1712.0,1699.1,1710.65,3873339.0
2025-02-13 09:15:00,1699.0,1714.25,1696.35,1702.55,3303288.0
2025-02-13 13:15:00,1702.55,1704.1,1693.55,1698.95,2786454.0
2025-02-14 09:15:00,1701.9,1701.9,1680.0,1684.35,5128453.0
2025-02-14 13:15:00,1684.35,1698.15,1681.85,1694.4,4596826.0
2025-02-17 09:15:00,1685.2,1707.9,1681.25,1702.0,3550060.0
2025-02-17 13:15:00,1702.4,1720.0,1701.45,1719.45,2659676.0
2025-02-18 09:15:00,1713.05,1727.2,1706.15,1726.55,4292675.0
2025-02-18 13:15:00,1726.5,1731.55,1720.75,1723.0,3813669.0
2025-02-19 09:15:00,1717.0,1737.9,1712.45,1728.25,3805834.0
2025-02-19 13:15:00,1728.15,1732.25,1719.6,1725.05,2037346.0
2025-02-20 09:15:00,1711.0,1714.7,1685.3,1687.55,7612795.0
2025-02-20 13:15:00,1687.55,1692.35,1685.5,1685.95,4986363.0
2025-02-21 09:15:00,1680.9,1690.5,1677.25,1688.0,4541380.0
2025-02-21 13:15:00,1687.85,1694.95,1685.95,1690.0,3121421.0
2025-02-24 09:15:00,1681.1,1684.2,1661.1,1674.0,5762719.0
2025-02-24 13:15:00,1674.0,1683.1,1671.7,1677.0,4130602.0
2025-02-25 09:15:00,1671.1,1687.05,1671.1,1684.4,5406757.0
2025-02-25 13:15:00,1684.25,1688.0,1677.8,1680.85,6270670.0
2025-02-27 09:15:00,1682.55,1702.9,1682.55,1702.1,7857495.0
2025-02-27 13:15:00,1702.15,1710.75,1695.8,1698.25,9747323.0
2025-02-28 09:15:00,1685.0,1724.5,1685.0,1713.3,10045223.0
2025-02-28 13:15:00,1713.2,1737.25,1711.8,1730.15,16913672.0
2025-03-03 09:15:00,1739.8,1743.05,1700.0,1705.2,5999408.0
2025-03-03 13:15:00,1705.2,1707.6,1694.1,1703.95,4304957.0
2025-03-04 09:15:00,1698.0,1712.55,1693.25,1710.0,4810852.0
2025-03-04 13:15:00,1709.95,1714.3,1702.5,1710.75,4732220.0
2025-03-05 09:15:00,1701.95,1710.8,1695.8,1698.7,4806857.0
2025-03-05 13:15:00,1699.25,1699.4,1688.25,1692.1,5581542.0
2025-03-06 09:15:00,1687.0,1699.9,1672.25,1681.25,9748156.0
2025-03-06 13:15:00,1681.5,1693.35,1680.6,1691.05,6020632.0
2025-03-07 09:15:00,1682.0,1701.15,1677.6,1690.0,3331847.0
2025-03-07 13:15:00,1690.0,1693.6,1686.65,1687.8,3010778.0
2025-03-10 09:15:00,1689.0,1697.95,1683.4,1697.55,3231214.0
2025-03-10 13:15:00,1697.55,1699.9,1683.05,1688.7,4333682.0
2025-03-11 09:15:00,1682.4,1693.0,1670.05,1689.0,4874890.0
2025-03-11 13:15:00,1688.95,1694.0,1682.25,1687.9,4937030.0
2025-03-12 09:15:00,1691.55,1718.0,1691.55,1717.5,4134614.0
2025-03-12 13:15:00,1717.7,1718.5,1706.85,1711.8,5041510.0
2025-03-13 09:15:00,1716.05,1720.8,1707.7,1709.0,4097696.0
2025-03-13 13:15:00,1709.0,1710.0,1700.05,1705.0,3577579.0
