datetime,open,high,low,close,volume
2024-07-04 09:15:00,24369.94921875,24401.0,24300.349609375,24342.0,0.0
2024-07-04 13:15:00,24342.35,24351.3,24281.0,24304.65,0.0
2024-07-05 09:15:00,24213.349609375,24288.849609375,24168.849609375,24253.5,0.0
2024-07-05 13:15:00,24252.45,24363.0,24204.2,24316.75,0.0
2024-07-08 09:15:00,24329.44921875,24338.849609375,24240.55078125,24298.05,0.0
2024-07-08 13:15:00,24297.25,24344.599609375,24268.0,24331.05,0.0
2024-07-09 09:15:00,24351.0,24429.150390625,24331.900390625,24423.0,0.0
2024-07-09 13:15:00,24423.0,24443.599609375,24407.8,24417.25,0.0
2024-07-10 09:15:00,24459.849609375,24461.05078125,24141.80078125,24279.4,0.0
2024-07-10 13:15:00,24278.85,24337.15,24212.1,24312.4,0.0
2024-07-11 09:15:00,24396.55078125,24402.650390625,24193.75,24298.05,0.0
2024-07-11 13:15:00,24297.35,24357.0,24278.3,24338.5,0.0
2024-07-12 09:15:00,24387.94921875,24592.19921875,24331.150390625,24518.5,0.0
2024-07-12 13:15:00,24518.45,24581.05,24485.6,24512.4,0.0
2024-07-15 09:15:00,24587.6,24619.6,24522.75,24614.8,0.0
2024-07-15 13:15:00,24614.8,24635.05078125,24577.7,24588.35,0.0
2024-07-16 09:15:00,24615.900390625,24661.25,24599.75,24652.9,0.0
2024-07-16 13:15:00,24652.0,24654.9,24587.650390625,24601.1,0.0
2024-07-18 09:15:00,24543.80078125,24715.0,24504.44921875,24711.6,0.0
2024-07-18 13:15:00,24716.3,24837.75,24697.9,24779.35,0.0
2024-07-19 09:15:00,24853.80078125,24854.80078125,24595.849609375,24612.8,0.0
2024-07-19 13:15:00,24611.35,24646.15,24508.150390625,24525.85,0.0
2024-07-22 09:15:00,24445.75,24595.19921875,24362.30078125,24487.8,0.0
2024-07-22 13:15:00,24487.3,24541.65,24480.8,24515.9,0.0
2024-07-23 09:15:00,24568.900390625,24582.55078125,24074.19921875,24279.65,0.0
2024-07-23 13:15:00,24280.4,24544.7,24277.3,24476.4,0.0
2024-07-24 09:15:00,24444.94921875,24504.25,24307.25,24362.0,0.0
2024-07-24 13:15:00,24362.15,24453.95,24310.5,24441.9,0.0
2024-07-25 09:15:00,24230.94921875,24397.900390625,24210.80078125,24382.3,0.0
2024-07-25 13:15:00,24381.8,24426.150390625,24361.05,24415.0,0.0
2024-07-26 09:15:00,24423.349609375,24781.150390625,24410.900390625,24775.55,0.0
2024-07-26 13:15:00,24777.1,24861.150390625,24758.2,24851.75,0.0
2024-07-29 09:15:00,24943.30078125,24999.75,24790.44921875,24833.05,0.0
2024-07-29 13:15:00,24833.35,24884.85,24774.599609375,24840.95,0.0
2024-07-30 09:15:00,24839.400390625,24968.849609375,24798.650390625,24936.95,0.0
2024-07-30 13:15:00,24936.3,24971.75,24832.6,24840.9,0.0
2024-07-31 09:15:00,24886.69921875,24954.44921875,24856.5,24937.05,0.0
2024-07-31 13:15:00,24934.9,24984.599609375,24918.55,24979.3,0.0
2024-08-01 09:15:00,25030.94921875,25078.30078125,24964.349609375,25000.1,0.0
2024-08-01 13:15:00,24999.15,25030.85,24956.400390625,25006.0,0.0
2024-08-02 09:15:00,24789.0,24851.900390625,24723.69921875,24770.5,0.0
2024-08-02 13:15:00,24769.25,24808.9,24686.849609375,24699.45,0.0
2024-08-05 09:15:00,24302.849609375,24350.05078125,23893.69921875,24021.6,0.0
2024-08-05 13:15:00,24021.2,24127.35,23996.1,24051.8,0.0
2024-08-06 09:15:00,24189.849609375,24382.599609375,24131.0,24163.4,0.0
2024-08-06 13:15:00,24163.25,24178.25,23960.400390625,24033.05,0.0
2024-08-07 09:15:00,24289.400390625,24337.69921875,24184.900390625,24232.15,0.0
2024-08-07 13:15:00,24232.9,24316.9,24188.95,24315.25,0.0
2024-08-08 09:15:00,24248.55078125,24340.5,24119.30078125,24160.35,0.0
2024-08-08 13:15:00,24159.4,24195.8,24079.69921875,24098.7,0.0
2024-08-09 09:15:00,24386.849609375,24419.75,24311.19921875,24351.4,0.0
2024-08-09 13:15:00,24351.7,24389.6,24348.15,24364.4,0.0
2024-08-12 09:15:00,24320.05078125,24472.80078125,24212.099609375,24404.65,0.0
2024-08-12 13:15:00,24404.4,24444.35,24302.4,24348.8,0.0
2024-08-13 09:15:00,24342.349609375,24359.94921875,24203.19921875,24238.1,0.0
2024-08-13 13:15:00,24237.35,24257.3,24116.5,24141.2,0.0
2024-08-14 09:15:00,24184.400390625,24196.5,24099.69921875,24178.55,0.0
2024-08-14 13:15:00,24179.65,24179.85,24121.85,24144.5,0.0
2024-08-16 09:15:00,24334.849609375,24459.099609375,24204.5,24442.8,0.0
2024-08-16 13:15:00,24442.4,24563.900390625,24427.65,24539.2,0.0
2024-08-19 09:15:00,24636.349609375,24638.80078125,24522.94921875,24590.45,0.0
2024-08-19 13:15:00,24590.9,24605.1,24543.85,24579.0,0.0
2024-08-20 09:15:00,24648.900390625,24734.30078125,24607.19921875,24727.1,0.0
2024-08-20 13:15:00,24727.05,24729.3,24670.85,24672.85,0.0
2024-08-21 09:15:00,24680.55078125,24753.94921875,24654.5,24727.8,0.0
2024-08-21 13:15:00,24727.7,24787.94921875,24696.8,24781.9,0.0
2024-08-22 09:15:00,24863.400390625,24867.349609375,24784.44921875,24808.15,0.0
2024-08-22 13:15:00,24808.0,24837.7,24796.65,24810.9,0.0
2024-08-23 09:15:00,24845.400390625,24858.400390625,24771.650390625,24839.2,0.0
2024-08-23 13:15:00,24837.9,24848.85,24794.7,24831.85,0.0
2024-08-26 09:15:00,24906.099609375,25043.80078125,24874.69921875,25026.55,0.0
2024-08-26 13:15:00,25026.0,25033.2,25001.65,25011.45,0.0
2024-08-27 09:15:00,25024.80078125,25073.099609375,24973.650390625,25059.05,0.0
2024-08-27 13:15:00,25059.2,25067.1,24988.4,24997.05,0.0
2024-08-28 09:15:00,25030.80078125,25114.05078125,24964.650390625,25101.8,0.0
2024-08-28 13:15:00,25100.95,25129.599609375,25032.1,25044.85,0.0
2024-08-29 09:15:00,25035.30078125,25174.55078125,25017.5,25153.45,0.0
2024-08-29 13:15:00,25151.3,25192.900390625,24998.5,25156.75,0.0
2024-08-30 09:15:00,25249.69921875,25258.80078125,25199.400390625,25242.25,0.0
2024-08-30 13:15:00,25242.45,25268.349609375,25206.8,25247.0,0.0
2024-09-02 09:15:00,25333.599609375,25333.650390625,25235.5,25255.7,0.0
2024-09-02 13:15:00,25255.8,25290.35,25244.95,25273.9,0.0
2024-09-03 09:15:00,25313.400390625,25321.69921875,25235.80078125,25282.7,0.0
2024-09-03 13:15:00,25283.75,25304.1,25252.1,25268.85,0.0
2024-09-04 09:15:00,25089.94921875,25158.400390625,25083.80078125,25153.2,0.0
2024-09-04 13:15:00,25153.3,25216.0,25145.75,25206.35,0.0
2024-09-05 09:15:00,25250.5,25275.44921875,25151.55078125,25172.8,0.0
2024-09-05 13:15:00,25172.35,25180.9,25127.75,25144.8,0.0
2024-09-06 09:15:00,25093.69921875,25168.75,24841.849609375,24862.0,0.0
2024-09-06 13:15:00,24861.75,24893.85,24801.3,24868.5,0.0
2024-09-09 09:15:00,24823.400390625,24916.75,24753.15,24882.15,0.0
2024-09-09 13:15:00,24881.25,24957.5,24867.7,24942.25,0.0
2024-09-10 09:15:00,24999.400390625,25106.94921875,24896.80078125,25098.55,0.0
2024-09-10 13:15:00,25097.9,25130.5,25014.8,25052.1,0.0
2024-09-11 09:15:00,25034.0,25113.69921875,24981.30078125,25059.55,0.0
2024-09-11 13:15:00,25059.55,25068.1,24885.150390625,24951.8,0.0
2024-09-12 09:15:00,25059.650390625,25072.55078125,24941.44921875,24996.35,0.0
2024-09-12 13:15:00,24994.15,25433.349609375,24977.1,25314.95,0.0
2024-09-13 09:15:00,25430.44921875,25430.5,25292.44921875,25385.15,0.0
2024-09-13 13:15:00,25384.55,25392.05,25331.8,25343.55,0.0
2024-09-16 09:15:00,25406.650390625,25445.69921875,25336.19921875,25374.5,0.0
2024-09-16 13:15:00,25374.6,25422.4,25372.35,25377.2,0.0
2024-09-17 09:15:00,25416.900390625,25436.849609375,25352.25,25425.7,0.0
2024-09-17 13:15:00,25424.8,25441.650390625,25404.8,25407.15,0.0
2024-09-18 09:15:00,25402.400390625,25482.19921875,25372.5,25374.4,0.0
2024-09-18 13:15:00,25374.15,25409.1,25285.55078125,25343.45,0.0
2024-09-19 09:15:00,25487.05078125,25611.94921875,25390.19921875,25395.85,0.0
2024-09-19 13:15:00,25396.35,25453.7,25376.05078125,25445.0,0.0
2024-09-20 09:15:00,25525.94921875,25804.849609375,25426.599609375,25786.05,0.0
2024-09-20 13:15:00,25784.75,25849.25,25487.35,25820.35,0.0
2024-09-23 09:15:00,25872.55078125,25925.80078125,25847.349609375,25883.6,0.0
2024-09-23 13:15:00,25884.1,25956.0,25880.1,25930.15,0.0
2024-09-24 09:15:00,25921.44921875,25981.5,25886.849609375,25964.35,0.0
2024-09-24 13:15:00,25964.6,26011.55078125,25918.65,25951.9,0.0
2024-09-25 09:15:00,25899.44921875,25954.150390625,25871.349609375,25884.6,0.0
2024-09-25 13:15:00,25884.5,26032.80078125,25884.4,26013.5,0.0
2024-09-26 09:15:00,26005.400390625,26112.94921875,25998.400390625,26091.8,0.0
2024-09-26 13:15:00,26090.45,26250.900390625,26034.65,26184.65,0.0
2024-09-27 09:15:00,26248.25,26277.349609375,26179.599609375,26189.85,0.0
2024-09-27 13:15:00,26189.8,26230.85,26151.400390625,26175.0,0.0
2024-09-30 09:15:00,26061.30078125,26134.69921875,25863.05078125,25877.1,0.0
2024-09-30 13:15:00,25877.15,25877.85,25794.099609375,25822.8,0.0
2024-10-01 09:15:00,25788.44921875,25907.599609375,25739.19921875,25793.85,0.0
2024-10-01 13:15:00,25792.75,25822.6,25754.6,25812.55,0.0
2024-10-03 09:15:00,25452.849609375,25639.44921875,25344.75,25349.55,0.0
2024-10-03 13:15:00,25350.35,25351.95,25230.30078125,25266.0,0.0
2024-10-04 09:15:00,25181.900390625,25485.05078125,25077.099609375,25114.4,0.0
2024-10-04 13:15:00,25112.7,25122.45,24966.80078125,25049.1,0.0
2024-10-07 09:15:00,25084.099609375,25143.0,24770.0,24793.85,0.0
2024-10-07 13:15:00,24796.95,24923.2,24694.349609375,24819.0,0.0
2024-10-08 09:15:00,24832.19921875,24989.849609375,24756.80078125,24975.15,0.0
2024-10-08 13:15:00,24974.55,25044.0,24925.1,25039.5,0.0
2024-10-09 09:15:00,25065.80078125,25234.05078125,25031.349609375,25104.35,0.0
2024-10-09 13:15:00,25103.0,25141.15,24947.69921875,25019.55,0.0
2024-10-10 09:15:00,25067.05078125,25134.05078125,24990.5,25035.4,0.0
2024-10-10 13:15:00,25035.15,25053.8,24979.400390625,25007.55,0.0
2024-10-11 09:15:00,24985.30078125,25028.650390625,24920.05078125,24961.3,0.0
2024-10-11 13:15:00,24961.4,24979.9,24942.35,24975.05,0.0
2024-10-14 09:15:00,25023.44921875,25159.75,25017.5,25105.45,0.0
2024-10-14 13:15:00,25105.6,25148.1,25097.4,25142.3,0.0
2024-10-15 09:15:00,25186.30078125,25212.05078125,25008.150390625,25025.35,0.0
2024-10-15 13:15:00,25025.3,25079.1,25022.15,25065.15,0.0
2024-10-16 09:15:00,25008.55078125,25093.400390625,24908.44921875,24983.35,0.0
2024-10-16 13:15:00,24983.9,25059.85,24951.0,24959.9,0.0
2024-10-17 09:15:00,25027.400390625,25029.5,24755.849609375,24786.75,0.0
2024-10-17 13:15:00,24786.45,24790.95,24728.900390625,24750.2,0.0
2024-10-18 09:15:00,24664.94921875,24869.150390625,24567.650390625,24820.9,0.0
2024-10-18 13:15:00,24819.8,24886.19921875,24818.55,24862.65,0.0
2024-10-21 09:15:00,24956.150390625,24978.30078125,24679.599609375,24751.7,0.0
2024-10-21 13:15:00,24751.4,24878.9,24736.05,24741.55,0.0
2024-10-22 09:15:00,24798.650390625,24882.0,24587.650390625,24621.6,0.0
2024-10-22 13:15:00,24621.9,24633.45,24445.80078125,24481.75,0.0
2024-10-23 09:15:00,24378.150390625,24604.25,24378.099609375,24547.2,0.0
2024-10-23 13:15:00,24547.35,24566.85,24417.1,24436.0,0.0
2024-10-24 09:15:00,24412.69921875,24480.650390625,24341.19921875,24395.25,0.0
2024-10-24 13:15:00,24395.3,24419.05,24367.8,24414.6,0.0
2024-10-25 09:15:00,24418.05078125,24440.25,24093.94921875,24126.55,0.0
2024-10-25 13:15:00,24126.1,24225.55,24073.900390625,24211.8,0.0
2024-10-28 09:15:00,24251.099609375,24492.6,24134.900390625,24421.55,0.0
2024-10-28 13:15:00,24423.55,24459.3,24305.75,24367.7,0.0
2024-10-29 09:15:00,24328.849609375,24378.650390625,24140.849609375,24323.3,0.0
2024-10-29 13:15:00,24325.4,24484.5,24269.1,24454.0,0.0
2024-10-30 09:15:00,24371.44921875,24498.19921875,24337.599609375,24429.1,0.0
2024-10-30 13:15:00,24427.95,24430.75,24307.30078125,24350.3,0.0
2024-10-31 09:15:00,24349.849609375,24372.44921875,24191.150390625,24214.35,0.0
2024-10-31 13:15:00,24214.55,24241.75,24172.599609375,24238.5,0.0
2024-11-04 09:15:00,24315.75,24316.75,23816.150390625,23905.7,0.0
2024-11-04 13:15:00,23905.6,24011.45,23866.45,23990.95,0.0
2024-11-05 09:15:00,23916.5,24037.19921875,23842.75,23915.05,0.0
2024-11-05 13:15:00,23915.85,24229.05078125,23897.25,24198.15,0.0
2024-11-06 09:15:00,24308.75,24466.94921875,24204.05078125,24457.25,0.0
2024-11-06 13:15:00,24456.65,24537.599609375,24436.35,24493.9,0.0
2024-11-07 09:15:00,24489.599609375,24503.349609375,24181.94921875,24220.85,0.0
2024-11-07 13:15:00,24221.5,24222.45,24179.05078125,24194.6,0.0
2024-11-08 09:15:00,24207.69921875,24276.150390625,24066.650390625,24169.1,0.0
2024-11-08 13:15:00,24169.35,24183.65,24104.7,24110.35,0.0
2024-11-11 09:15:00,24087.25,24336.80078125,24004.599609375,24222.6,0.0
2024-11-11 13:15:00,24223.15,24229.2,24080.6,24122.1,0.0
2024-11-12 09:15:00,24225.80078125,24242.0,23981.0,23993.9,0.0
2024-11-12 13:15:00,23994.0,23994.05,23839.150390625,23842.95,0.0
2024-11-13 09:15:00,23822.44921875,23873.599609375,23632.05078125,23673.55,0.0
2024-11-13 13:15:00,23674.45,23722.3,23509.599609375,23602.9,0.0
2024-11-14 09:15:00,23542.150390625,23675.900390625,23486.099609375,23549.95,0.0
2024-11-14 13:15:00,23550.3,23570.8,23484.150390625,23559.6,0.0
2024-11-18 09:15:00,23605.30078125,23606.80078125,23350.400390625,23492.15,0.0
2024-11-18 13:15:00,23491.05,23505.3,23412.55,23465.3,0.0
2024-11-19 09:15:00,23529.55078125,23780.650390625,23517.099609375,23760.0,0.0
2024-11-19 13:15:00,23761.0,23771.7,23464.80078125,23468.7,0.0
2024-11-21 09:15:00,23488.44921875,23507.30078125,23263.150390625,23341.3,0.0
2024-11-21 13:15:00,23340.45,23367.5,23319.15,23346.75,0.0
2024-11-22 09:15:00,23411.80078125,23724.099609375,23359.0,23701.2,0.0
2024-11-22 13:15:00,23700.05,23956.099609375,23661.75,23873.5,0.0
2024-11-25 09:15:00,24253.55078125,24351.55078125,24135.44921875,24179.65,0.0
2024-11-25 13:15:00,24180.2,24267.8,24161.6,24250.8,0.0
2024-11-26 09:15:00,24343.30078125,24343.30078125,24137.55078125,24161.35,0.0
2024-11-26 13:15:00,24162.15,24240.1,24125.400390625,24192.95,0.0
2024-11-27 09:15:00,24204.80078125,24328.69921875,24145.650390625,24321.45,0.0
2024-11-27 13:15:00,24321.4,24354.55078125,24257.6,24277.35,0.0
2024-11-28 09:15:00,24274.150390625,24345.75,23969.650390625,23979.35,0.0
2024-11-28 13:15:00,23979.2,24074.85,23873.349609375,23957.45,0.0
2024-11-29 09:15:00,23927.150390625,24144.44921875,23927.150390625,24118.3,0.0
2024-11-29 13:15:00,24119.2,24188.44921875,24096.25,24123.65,0.0
2024-12-02 09:15:00,24140.849609375,24190.349609375,24008.650390625,24162.2,0.0
2024-12-02 13:15:00,24162.05,24301.69921875,24139.65,24275.25,0.0
2024-12-03 09:15:00,24367.5,24445.80078125,24280.0,24412.15,0.0
2024-12-03 13:15:00,24412.65,24481.349609375,24401.1,24445.85,0.0
2024-12-04 09:15:00,24488.75,24573.19921875,24366.30078125,24481.2,0.0
2024-12-04 13:15:00,24482.85,24541.85,24417.25,24461.55,0.0
2024-12-05 09:15:00,24539.150390625,24648.599609375,24295.55078125,24631.1,0.0
2024-12-05 13:15:00,24633.85,24857.75,24495.05,24701.55,0.0
2024-12-06 09:15:00,24729.44921875,24751.05078125,24620.5,24708.05,0.0
2024-12-06 13:15:00,24707.65,24715.15,24658.25,24669.0,0.0
2024-12-09 09:15:00,24633.900390625,24705.0,24580.05078125,24650.45,0.0
2024-12-09 13:15:00,24650.8,24663.0,24595.1,24625.75,0.0
2024-12-10 09:15:00,24652.650390625,24677.80078125,24534.30078125,24551.05,0.0
2024-12-10 13:15:00,24551.5,24628.7,24510.650390625,24620.5,0.0
2024-12-11 09:15:00,24620.5,24691.75,24583.849609375,24655.85,0.0
2024-12-11 13:15:00,24655.85,24667.0,24615.55,24629.5,0.0
2024-12-12 09:15:00,24604.44921875,24675.25,24551.650390625,24567.8,0.0
2024-12-12 13:15:00,24569.4,24579.85,24527.94921875,24539.5,0.0
2024-12-13 09:15:00,24498.349609375,24688.19921875,24180.80078125,24640.15,0.0
2024-12-13 13:15:00,24642.65,24792.30078125,24574.8,24781.3,0.0
2024-12-16 09:15:00,24753.400390625,24781.25,24601.75,24663.2,0.0
2024-12-16 13:15:00,24663.25,24698.1,24634.7,24648.25,0.0
2024-12-17 09:15:00,24584.80078125,24624.099609375,24359.25,24370.6,0.0
2024-12-17 13:15:00,24369.4,24388.3,24303.44921875,24319.35,0.0
2024-12-18 09:15:00,24297.94921875,24394.44921875,24149.849609375,24221.4,0.0
2024-12-18 13:15:00,24221.5,24235.65,24166.7,24214.7,0.0
2024-12-19 09:15:00,23877.150390625,24004.900390625,23870.30078125,23966.05,0.0
2024-12-19 13:15:00,23966.15,23976.2,23934.35,23961.95,0.0
2024-12-23 09:15:00,23738.19921875,23869.55078125,23674.150390625,23681.2,0.0
2024-12-23 13:15:00,23680.35,23770.7,23647.19921875,23747.2,0.0
2024-12-24 09:15:00,23769.099609375,23867.650390625,23709.650390625,23785.35,0.0
2024-12-24 13:15:00,23785.6,23800.75,23685.150390625,23730.35,0.0
2024-12-26 09:15:00,23775.80078125,23854.5,23701.05078125,23750.65,0.0
2024-12-26 13:15:00,23750.4,23774.45,23653.599609375,23760.3,0.0
2024-12-27 09:15:00,23801.400390625,23938.849609375,23800.599609375,23854.75,0.0
2024-12-27 13:15:00,23855.45,23868.45,23801.9,23832.45,0.0
2024-12-30 09:15:00,23796.900390625,23915.349609375,23709.099609375,23772.2,0.0
2024-12-30 13:15:00,23772.3,23790.0,23599.30078125,23658.65,0.0
2024-12-31 09:15:00,23560.599609375,23624.75,23460.44921875,23592.7,0.0
2024-12-31 13:15:00,23594.15,23689.849609375,23581.8,23668.0,0.0
2025-01-01 09:15:00,23637.650390625,23778.849609375,23562.80078125,23727.05,0.0
2025-01-01 13:15:00,23726.95,23822.80078125,23721.45,23758.7,0.0
2025-01-02 09:15:00,23783.0,24091.19921875,23751.55078125,24084.75,0.0
2025-01-02 13:15:00,24085.35,24226.69921875,24081.75,24167.95,0.0
2025-01-03 09:15:00,24196.400390625,24196.44921875,24000.25,24098.25,0.0
2025-01-03 13:15:00,24097.65,24112.55,23976.0,23990.15,0.0
2025-01-06 09:15:00,24045.80078125,24089.94921875,23601.5,23714.7,0.0
2025-01-06 13:15:00,23714.6,23714.6,23551.900390625,23629.6,0.0
2025-01-07 09:15:00,23679.900390625,23795.19921875,23637.80078125,23726.65,0.0
2025-01-07 13:15:00,23727.65,23761.95,23684.35,23694.6,0.0
2025-01-08 09:15:00,23746.650390625,23751.849609375,23496.150390625,23535.65,0.0
2025-01-08 13:15:00,23536.1,23727.5,23522.05,23675.2,0.0
2025-01-09 09:15:00,23674.75,23689.5,23524.19921875,23545.5,0.0
2025-01-09 13:15:00,23544.95,23561.05,23503.05078125,23557.2,0.0
2025-01-10 09:15:00,23551.900390625,23596.599609375,23344.349609375,23517.75,0.0
2025-01-10 13:15:00,23516.55,23536.3,23396.85,23437.35,0.0
2025-01-13 09:15:00,23195.400390625,23340.94921875,23165.75,23177.45,0.0
2025-01-13 13:15:00,23178.15,23191.4,23047.25,23088.7,0.0
2025-01-14 09:15:00,23165.900390625,23264.95,23134.150390625,23168.2,0.0
2025-01-14 13:15:00,23168.4,23223.05,23145.05,23206.85,0.0
2025-01-15 09:15:00,23250.44921875,23293.650390625,23165.30078125,23212.35,0.0
2025-01-15 13:15:00,23212.5,23229.3,23146.44921875,23228.1,0.0
2025-01-16 09:15:00,23377.25,23391.650390625,23272.05078125,23318.0,0.0
2025-01-16 13:15:00,23317.8,23353.25,23290.7,23350.8,0.0
2025-01-17 09:15:00,23277.099609375,23292.099609375,23100.349609375,23200.25,0.0
2025-01-17 13:15:00,23200.3,23245.05,23160.85,23203.1,0.0
2025-01-20 09:15:00,23290.400390625,23376.5,23170.650390625,23359.7,0.0
2025-01-20 13:15:00,23359.55,23391.099609375,23327.65,23337.05,0.0
2025-01-21 09:15:00,23421.650390625,23426.30078125,23111.099609375,23256.3,0.0
2025-01-21 13:15:00,23252.45,23296.55,22976.849609375,23053.05,0.0
2025-01-22 09:15:00,23099.150390625,23144.25,22989.599609375,23043.05,0.0
2025-01-22 13:15:00,23043.3,23169.55078125,22981.30078125,23161.75,0.0
2025-01-23 09:15:00,23128.30078125,23270.80078125,23090.650390625,23244.55,0.0
2025-01-23 13:15:00,23245.3,23256.65,23191.7,23216.3,0.0
2025-01-24 09:15:00,23183.900390625,23347.30078125,23102.900390625,23216.5,0.0
2025-01-24 13:15:00,23214.7,23214.7,23050.0,23090.35,0.0
2025-01-27 09:15:00,22940.150390625,23007.44921875,22826.849609375,22885.45,0.0
2025-01-27 13:15:00,22885.95,22892.35,22786.9,22816.85,0.0
2025-01-28 09:15:00,22960.44921875,23068.900390625,22857.650390625,23065.25,0.0
2025-01-28 13:15:00,23067.35,23137.94921875,22909.25,22976.3,0.0
2025-01-29 09:15:00,23026.75,23168.5,22976.5,23112.8,0.0
2025-01-29 13:15:00,23113.05,23183.349609375,23109.9,23176.2,0.0
2025-01-30 09:15:00,23169.5,23311.150390625,23139.19921875,23261.95,0.0
2025-01-30 13:15:00,23263.4,23322.05078125,23139.95,23297.95,0.0
2025-01-31 09:15:00,23296.75,23502.69921875,23277.400390625,23500.1,0.0
2025-01-31 13:15:00,23500.05,23546.80078125,23422.6,23533.85,0.0
2025-02-03 09:15:00,23319.349609375,23361.900390625,23222.0,23360.7,0.0
2025-02-03 13:15:00,23360.8,23381.599609375,23306.35,23359.7,0.0
2025-02-04 09:15:00,23509.900390625,23642.75,23423.150390625,23640.05,0.0
2025-02-04 13:15:00,23641.05,23762.75,23625.4,23707.7,0.0
2025-02-05 09:15:00,23801.75,23807.30078125,23712.400390625,23755.9,0.0
2025-02-05 13:15:00,23756.55,23774.5,23680.44921875,23686.75,0.0
2025-02-06 09:15:00,23761.94921875,23773.55078125,23575.099609375,23586.2,0.0
2025-02-06 13:15:00,23586.3,23633.7,23556.25,23628.05,0.0
2025-02-07 09:15:00,23649.5,23694.5,23493.599609375,23547.7,0.0
2025-02-07 13:15:00,23547.85,23591.5,23443.19921875,23563.15,0.0
2025-02-10 09:15:00,23543.80078125,23568.599609375,23337.69921875,23353.85,0.0
2025-02-10 13:15:00,23353.3,23409.9,23316.30078125,23376.05,0.0
2025-02-11 09:15:00,23383.55078125,23390.05078125,23026.349609375,23031.2,0.0
2025-02-11 13:15:00,23031.05,23118.4,22986.650390625,23070.5,0.0
2025-02-12 09:15:00,23050.80078125,23120.0,22798.349609375,23103.05,0.0
2025-02-12 13:15:00,23105.45,23144.69921875,22956.65,23057.8,0.0
2025-02-13 09:15:00,23055.75,23235.5,22992.19921875,23153.1,0.0
2025-02-13 13:15:00,23152.75,23177.65,23004.7,23019.4,0.0
2025-02-14 09:15:00,23096.44921875,23133.69921875,22774.849609375,22806.35,0.0
2025-02-14 13:15:00,22805.9,22966.45,22775.95,22897.25,0.0
2025-02-17 09:15:00,22809.900390625,22926.650390625,22725.44921875,22837.85,0.0
2025-02-17 13:15:00,22838.6,22974.19921875,22834.1,22963.5,0.0
2025-02-18 09:15:00,22963.650390625,22992.5,22801.5,22871.85,0.0
2025-02-18 13:15:00,22872.05,22970.8,22871.75,22923.15,0.0
2025-02-19 09:15:00,22847.25,23049.94921875,22814.849609375,22938.85,0.0
2025-02-19 13:15:00,22938.75,22961.05,22858.8,22914.4,0.0
2025-02-20 09:15:00,22821.099609375,22914.099609375,22812.75,22878.25,0.0
2025-02-20 13:15:00,22878.05,22923.849609375,22875.75,22906.25,0.0
2025-02-21 09:15:00,22857.19921875,22921.0,22733.30078125,22776.7,0.0
2025-02-21 13:15:00,22775.3,22812.7,22720.30078125,22764.35,0.0
2025-02-24 09:15:00,22609.35,22668.05078125,22548.349609375,22572.35,0.0
2025-02-24 13:15:00,22572.3,22590.15,22518.80078125,22548.85,0.0
2025-02-25 09:15:00,22516.44921875,22625.30078125,22516.44921875,22592.75,0.0
2025-02-25 13:15:00,22592.9,22595.9,22513.900390625,22526.3,0.0
2025-02-27 09:15:00,22568.94921875,22613.30078125,22516.150390625,22527.8,0.0
2025-02-27 13:15:00,22528.75,22556.9,22508.400390625,22510.85,0.0
2025-02-28 09:15:00,22433.400390625,22450.349609375,22105.150390625,22127.85,0.0
2025-02-28 13:15:00,22127.75,22198.75,22104.849609375,22127.4,0.0
2025-03-03 09:15:00,22194.55078125,22261.55078125,22004.69921875,22154.8,0.0
2025-03-03 13:15:00,22154.95,22174.15,22071.9,22143.15,0.0
2025-03-04 09:15:00,21974.44921875,22104.25,21964.599609375,22056.35,0.0
2025-03-04 13:15:00,22056.6,22105.05078125,22039.6,22080.3,0.0
2025-03-05 09:15:00,22073.05078125,22394.900390625,22067.80078125,22348.8,0.0
2025-03-05 13:15:00,22348.4,22363.05,22292.3,22346.65,0.0
2025-03-06 09:15:00,22476.349609375,22491.30078125,22245.849609375,22466.15,0.0
2025-03-06 13:15:00,22466.85,22556.44921875,22451.55,22529.2,0.0
2025-03-07 09:15:00,22508.650390625,22633.80078125,22464.75,22539.2,0.0
2025-03-07 13:15:00,22539.65,22607.65,22522.7,22536.95,0.0
2025-03-10 09:15:00,22521.849609375,22676.75,22498.650390625,22601.8,0.0
2025-03-10 13:15:00,22601.55,22602.2,22429.05078125,22441.1,0.0
2025-03-11 09:15:00,22345.94921875,22485.849609375,22314.69921875,22446.7,0.0
2025-03-11 13:15:00,22446.1,22522.099609375,22437.65,22520.5,0.0
2025-03-12 09:15:00,22536.349609375,22577.400390625,22329.55078125,22402.2,0.0
2025-03-12 13:15:00,22402.95,22494.1,22392.05,22468.5,0.0
2025-03-13 09:15:00,22541.5,22558.05078125,22403.150390625,22429.8,0.0
2025-03-13 13:15:00,22429.15,22453.5,22377.349609375,22383.3,0.0
2025-03-17 09:15:00,22353.150390625,22577.0,22353.150390625,22467.6,0.0
2025-03-17 13:15:00,22467.7,22528.6,22466.45,22515.25,0.0
2025-03-18 09:15:00,22662.25,22781.400390625,22599.19921875,22761.2,0.0
2025-03-18 13:15:00,22762.4,22857.80078125,22758.6,22848.75,0.0
2025-03-19 09:15:00,22874.94921875,22940.69921875,22807.94921875,22903.9,0.0
2025-03-19 13:15:00,22904.6,22937.7,22895.9,22911.8,0.0
